0,1,2,3,4,5
0.8041496012389289,0.83726404266618,0.9959239130434783,0.16908102033508288,0.19424181932320322,0.1613993570096439
0.5182765622808043,0.5997265064092847,0.9972826086956522,0.16908102033508288,0.48065105142728376,0.39938242670793117
0.6519162187038753,0.7107703279905296,0.9959239130434783,0.16908102033508288,0.3464752018582568,0.2878930716852942
0.743584196116615,0.7869390551556839,0.9972826086956522,0.16908102033508288,0.25534341759147317,0.21216987796153208
0.7425815211396165,0.7861059127769178,1.0,0.16908102033508288,0.25741847886038355,0.2138940872230822
0.9932909453206179,0.9944253092243156,0.9972826086956522,0.16908102033508288,0.0056366683874701715,0.00468362389290032
0.76811863198883,0.8073252009488604,0.998641304347826,0.16908102033508288,0.23134517486521397,0.19222926560974754
0.9698257182994497,0.9749275901157519,0.998641304347826,0.16908102033508288,0.029638088554594252,0.024626876442856053
0.7694024049814081,0.8083919132029488,1.0,0.16908102033508288,0.2305975950185919,0.19160808679705116
0.9901797900921746,0.9918401890934682,0.998641304347826,0.16908102033508288,0.009284016761869395,0.007714277465139754
0.3552034891776023,0.4642258794318337,0.9959239130434783,0.16908102033508288,0.6431879313845298,0.5344375202439902
0.5996573018320274,0.6673473702597466,1.0,0.1690810254917417,0.40034269816797263,0.33265262974025345
0.9982108339376625,0.9985393361449622,1.0,0.1691070150521169,0.00178916606233748,0.0014606638550378156
0.9982504278296903,0.9985462408819763,0.998641304347826,0.16908102033508288,0.00121337902435375,0.0010082256766316116
0.6244886732766332,0.6879802405093681,0.998641304347826,0.16908102033508288,0.37497513357741086,0.3115742260492399
0.695373587144248,0.74687991100387,1.0,0.16908102033508288,0.304626412855752,0.25312008899613
0.4012996105493891,0.5025280542068987,0.998641304347826,0.16908102033508288,0.5981641963046549,0.49702641235170925
0.9982535059755282,0.9985487985739547,1.0,0.16908102033508288,0.001746494024471818,0.0014512014260452879
0.9955660612452347,0.9985477827164553,1.0,0.1713130646286781,0.0044339387547652695,0.0014522172835447582
0.7226717139156364,0.7695624619759253,1.0,0.16908102033508288,0.2773282860843636,0.23043753802407477
0.7243571290866071,0.7709629066234563,1.0,0.16908102033508288,0.2756428709133929,0.22903709337654363
0.7592496125864887,0.7999557581167388,0.9972826086956522,0.16908102033508288,0.2396780011215994,0.1991531750004771
0.4659399098146711,0.5562389514861369,0.9959239130434783,0.16908102033508288,0.532451510747461,0.442424448189687
0.5863141043652172,0.6562602396308834,1.0,0.16908102033508288,0.4136858956347827,0.34373976036911663
0.9795218156294282,0.9829842682812208,0.998641304347826,0.16908102033508288,0.019941991224615808,0.016570198277387232
0.8639869007517967,0.8869840328910525,0.9959239130434783,0.16908102033508288,0.13440451981033533,0.11167936678477136
0.9501255104656493,0.9585582995745924,1.0,0.16908102033508288,0.0498744895343507,0.0414417004254076
0.7179758597033257,0.7656605842602823,0.998641304347826,0.16908102033508288,0.28148794715071834,0.23389388229832572
0.7434791543898968,0.7868517739169223,1.0,0.16908102033508288,0.25652084561010324,0.21314822608307774
0.9982616233439878,0.9985555434552202,1.0,0.16908102033508288,0.0017383766560122068,0.0014444565447797695
0.9273686914029403,0.9396492105856457,1.0,0.16908102033508288,0.07263130859705963,0.060350789414354386
0.960245727885764,0.9669673874729104,0.9972826086956522,0.16908102033508288,0.03868188582232402,0.03214154564430548
0.7537456085610683,0.7953823728107607,0.998641304347826,0.16908102033508288,0.24571819829297575,0.20417209374784726
0.7526130184530809,0.794441281391924,0.998641304347826,0.16908102033508288,0.2468507884009631,0.20511318516668395
0.47904191345488883,0.5671256642592923,1.0,0.16908102033508288,0.5209580865451111,0.4328743357407076
0.22969574793560207,0.3599390262733597,1.0,0.16908102033508288,0.7703042520643979,0.6400609737266403
0.8375782402147156,0.9707952726034779,1.0,0.2748361821028472,0.16242175978528442,0.02920472739652219
0.8803063177112571,0.9005441577346794,1.0,0.16908102033508288,0.11969368228874293,0.09945584226532056
0.4390942332458182,0.5339323502950785,1.0,0.16908102033508288,0.5609057667541818,0.4660676497049215
0.7697188396147315,0.8086548449696518,0.9959239130434783,0.16908102033508288,0.22867258094740053,0.19000855470617206
0.6877823271794102,0.7405721836445324,1.0,0.16908102033508288,0.31221767282058976,0.25942781635546763
0.8361700319354528,0.8638704489409987,1.0,0.16908102033508288,0.16382996806454722,0.13612955105900126
0.24706174689182517,0.3743687767029037,1.0,0.16908102033508288,0.7529382531081749,0.6256312232970963
0.49294555687800673,0.5786784753105142,0.9959239130434783,0.16908102033508288,0.5054458636841254,0.41998492436530965
0.3141844218328292,0.4301423288034013,0.9959239130434783,0.16908102033508288,0.6842069987293029,0.5685210708724227
0.8339840705332295,0.8620540905753088,0.9959239130434783,0.16908102033508288,0.1644073500289026,0.13660930910051505
0.7369340668298353,0.7814133318054561,0.9959239130434783,0.16908102033508288,0.26145735373229684,0.21725006787036774
0.8485291039775013,0.8741398452226107,0.998641304347826,0.16908102033508288,0.1509347028765428,0.12541462133599732
0.6181354671503658,0.6827012364589483,0.9959239130434783,0.16908102033508288,0.38025595341176627,0.3159621632168756
0.9792729140263627,0.9827774510389301,1.0,0.16908102033508288,0.020727085973637233,0.0172225489610699
0.998279757098299,0.9985706111486895,0.9959239130434783,0.16908102033508288,0.00011166346383316723,9.278852713435566e-05
0.3917603062730285,0.4946016584765777,1.0,0.16908102033508288,0.6082396937269715,0.5053983415234223
0.8941035354832175,0.9120085376170769,0.9959239130434783,0.16908102033508288,0.10428788507891457,0.08665486205874702
0.234799295117015,0.3641796641035723,0.9959239130434783,0.16908102033508288,0.7635921254451171,0.6344837355722517
0.9409841061863501,0.950962526785571,0.9959239130434783,0.16908102033508288,0.05740731437578197,0.047700872890252835
0.8332245194299113,0.8614229646097369,1.0,0.16908102033508288,0.16677548057008876,0.1385770353902631
0.9548970523123128,0.9625230676357356,0.9959239130434783,0.16908102033508288,0.04349436824981934,0.0361403320400883
0.3415708218832462,0.4528982277809005,0.9959239130434783,0.16908102033508288,0.6568205986788859,0.5457651718949234
0.995116124448071,0.9959418864949207,0.9972826086956522,0.16908102033508288,0.003811489260017154,0.0031670466222952142
0.6942028987755775,0.745907162990164,1.0,0.16908102033508288,0.3057971012244225,0.2540928370098359
0.9890046644769838,0.9908637540842693,1.0,0.16908102033508288,0.010995335523016231,0.009136245915730742
0.8187429851554245,0.849389972672763,1.0,0.16908102033508288,0.18125701484457551,0.1506100273272371
0.7343221980269892,0.7792430785954457,0.9972826086956522,0.16908102033508288,0.26460541568109885,0.2198658545217702
0.8042978176845871,0.8373871986289203,0.9959239130434783,0.16908102033508288,0.19409360287754507,0.16127620104690354
0.41428507285757094,0.5133179304928331,0.9972826086956522,0.16908102033508288,0.5846425408505171,0.48579100262438274
0.8320936359552009,0.8604832912660899,0.998641304347826,0.16908102033508288,0.1673701708988431,0.1390711752925181
0.686790903570162,0.7397483902487436,0.998641304347826,0.16908102033508288,0.31267290328388203,0.2598060763098643
0.5359648728947631,0.614424071940821,1.0,0.16908102033508288,0.46403512710523687,0.38557592805917895
0.34070330605585164,0.45217739180051497,1.0,0.16908102033508288,0.6592966939441484,0.547822608199485
0.9955258964068016,0.9962823740829031,0.9959239130434783,0.16908102033508288,0.002865524155330562,0.0023810255929208285
0.3816969476677662,0.4862398156869406,1.0,0.16908102033508288,0.6183030523322338,0.5137601843130594
0.7049778365742247,0.7548602709409522,0.9959239130434783,0.16908102033508288,0.29341358398790734,0.24380312873487164
0.9607625336776926,0.9673968115801485,0.9972826086956522,0.16908102033508288,0.03816508003039545,0.03171212153706748
0.8861202215160346,0.9053750448685436,1.0,0.16908102033508288,0.11387977848396538,0.09462495513145643
0.755767143604471,0.7970621060777274,1.0,0.16908102033508288,0.24423285639552908,0.20293789392227257
0.9401482840903953,0.950268025750616,1.0,0.16908102033508288,0.05985171590960466,0.04973197424938405
0.45367269187856357,0.5460458785895486,0.9972826086956522,0.16908102033508288,0.5452549218295245,0.4530630545276673
0.5462152847131303,0.6229413409278771,0.998641304347826,0.16908102033508288,0.4532485221409137,0.37661312563073085
0.8324645835583633,0.8607915189326677,1.0,0.16908102033508288,0.16753541644163672,0.1392084810673323
0.9982949554433735,0.9985832397528327,0.998641304347826,0.16908102033508288,0.0011688514106704857,0.0009712268057752706
0.9806987161432272,0.9839621780886169,0.9959239130434783,0.16908102033508288,0.017692704418904866,0.014701221587207006
0.7712970409802679,0.8099662035554528,1.0,0.16908102033508288,0.2287029590197322,0.19003379644454724
0.9821063286523278,0.9851317910351008,1.0,0.16908102033508288,0.017893671347672134,0.014868208964899116
0.9982985921237385,0.9985862615421458,0.9972826086956522,0.16908102033508288,0.0006290215843495894,0.0005226715750700876
0.988087017072818,0.9901012627897684,0.9972826086956522,0.16908102033508288,0.010840596635270096,0.009007670327447535
0.6201121953128217,0.6843437388063912,0.998641304347826,0.16908102033508288,0.3793516115412223,0.3152107277522167
0.9196022936282412,0.933195957772031,0.9959239130434783,0.16908102033508288,0.0787891269338909,0.06546744190379286
0.7556932929281182,0.797000742096795,1.0,0.16908102033508288,0.24430670707188182,0.20299925790320505
0.9979902810648138,0.9983300798133454,0.9972826086956522,0.16908102033508288,0.0009373326432742684,0.0007788533038705094
0.8956913436426188,0.9133278786770361,1.0,0.16908102033508288,0.10430865635738117,0.08667212132296391
0.9437186477891513,0.9532347112402111,1.0,0.16908102033508288,0.05628135221084877,0.04676528875978893
0.8156173949124269,0.8467928582041299,0.9972826086956522,0.16908102033508288,0.18331021879566117,0.15231607491308605
0.6924927591428767,0.7444861743006131,0.9972826086956522,0.16908102033508288,0.3064348545652114,0.25462275881660273
0.8224269547769798,0.8524510555602529,1.0,0.16908102033508288,0.1775730452230202,0.14754894443974703
0.8538576536901616,0.8785674420858222,0.9959239130434783,0.16908102033508288,0.1445337668719705,0.12009595759000175
0.8080301812199405,0.8404884929721509,1.0,0.16908102033508288,0.19196981878005945,0.15951150702784914
0.8095849427531588,0.8417803749398021,0.9972826086956522,0.16908102033508288,0.18934267095492927,0.15732855817741387
0.9551689717438314,0.9627490108448563,0.9972826086956522,0.16908102033508288,0.04375864196425671,0.036359922272359575
0.7319035263170454,0.7772333618101739,0.998641304347826,0.1690810254917417,0.26756028053699865,0.22232110474843406
0.500430422221383,0.5848977972842128,1.0,0.16908102033508288,0.49956957777861694,0.41510220271578724
0.6652810997222128,0.7218754707526195,0.9972826086956522,0.16908102033508288,0.3336465139858752,0.27723346236459645
0.939772123498314,0.9499554665089135,0.9972826086956522,0.16908102033508288,0.059155490209774085,0.04915346660830247
0.48789451194213534,0.5744814626297714,0.9959239130434783,0.16908102033508288,0.5104969086199967,0.42418193704605256
0.9865381449758904,0.9888142744706806,1.0,0.16908102033508288,0.013461855024109608,0.011185725529319382
0.6358679081978998,0.6974354708365695,0.998641304347826,0.16908102033508288,0.3635958986561442,0.30211899572203843
0.8239602003190287,0.8537250594672409,0.998641304347826,0.16908102033508288,0.17550360653501532,0.14582940709136705
0.33506532200927336,0.4474926850138335,0.9972826086956522,0.1690810254917417,0.6638622916988147,0.5516162481033825
0.7591955216205147,0.9440786844647444,0.9972826086956522,0.31324950005290475,0.23973209208757337,0.05503024865247147
0.9983122017483806,0.9985975700472034,0.9959239130434783,0.16908102033508288,7.921881375148e-05,6.582962862049486e-05
0.6599052111054164,0.7281658563415474,1.0,0.1798383829906083,0.34009478889458356,0.2718341436584526
0.6861329561032511,0.7392016887450059,0.9959239130434783,0.16908102033508288,0.31225846445888106,0.259461710930818
0.8160539082631243,0.8471555657411742,1.0,0.16908102033508288,0.18394609173687576,0.15284443425882574
0.7530143006870006,0.7947747147004177,1.0,0.16908102033508288,0.24698569931299943,0.20522528529958234
0.8088310266426244,0.8411539312006744,0.998641304347826,0.16908102033508288,0.1906327802114196,0.15840053535793355
0.9983163659335766,0.998601030150666,1.0,0.16908102033508288,0.0016836340664233462,0.0013989698493339457
0.9527649460503743,0.9607514585663929,0.9959239130434783,0.16908102033508288,0.04562647451175782,0.03791194110943097
0.7597950836115327,0.8004090007305253,0.9972826086956522,0.16908102033508288,0.2391325300965554,0.19869993238669062
0.4937596457749206,0.5793549178025093,1.0,0.16908102033508288,0.5062403542250794,0.42064508219749075
0.7264353988260783,0.772689781866363,1.0,0.16908102033508288,0.2735646011739217,0.227310218133637
0.41817167880553546,0.5165473878933826,1.0,0.16908102033508288,0.5818283211944646,0.4834526121066174
0.9463316088372946,0.9554058720183428,0.9959239130434783,0.16908102033508288,0.052059811724837465,0.043257527657481025
0.9692323063941685,0.9744345124807299,0.998641304347826,0.16908102033508288,0.030231500459875608,0.02511995407787812
0.46745891272628054,0.5575011209110878,0.9972826086956522,0.16908102033508288,0.5314687009818075,0.4416078122061281
0.39649499725278586,0.4985358064268993,1.0,0.16908102033508288,0.6035050027472141,0.5014641935731007
0.6710831501831388,0.7266965087097121,0.998641304347826,0.16908102033508288,0.3283806566709052,0.2728579578488959
0.8331472803107611,0.8613587851049734,1.0,0.16908102033508288,0.16685271968923884,0.13864121489502657
0.5552425121232246,0.6304422419083946,0.9972826086956522,0.16908102033508288,0.44368510158486346,0.3686666912088213
0.9327703967267642,0.9441375938864396,1.0,0.16908102033508288,0.06722960327323574,0.05586240611356038
0.5980580375088826,0.6660185048911502,1.0,0.16908102033508288,0.40194196249111735,0.33398149510884984
0.8975759011962351,0.9148937946509658,1.0,0.16908102033508288,0.10242409880376488,0.08510620534903428
0.6555857160752412,0.7138193856004118,1.0,0.16908102033508288,0.3444142839247588,0.28618061439958825
0.7790661197206967,0.8164216840362744,0.9959239130434783,0.16908102033508288,0.21932530084143537,0.18224171563954955
0.5836088361775722,0.6540123790332231,1.0,0.16908102033508288,0.41639116382242786,0.34598762096677693
0.7837142130250065,0.8202838762731562,0.9972826086956522,0.16908102033508288,0.2152134006830815,0.17882505684405964
0.7653284727590144,0.8050068027129501,0.9972826086956522,0.16908102033508288,0.23359914094907366,0.19410213040426585
0.7994072583361511,0.8333235365823719,1.0,0.16908102033508288,0.2005927416638489,0.16667646341762815
0.782679341635494,0.8194239812613585,0.998641304347826,0.16908102033508288,0.21678446521855005,0.18013048529724948
0.9477374402418479,0.9565740050099926,1.0,0.16908102033508288,0.05226255975815207,0.04342599499000739
0.6922015144167225,0.744244173323709,1.0,0.16908102033508288,0.30779848558327744,0.2557558266762911
