0,1,2
0.9986009017885419,0.9985599381451307,4.91496695171996e-05
0.9986033679983338,0.9988651274804288,0.0003509355070449462
0.9985937436402039,0.9985452814717974,4.192379655647644e-05
0.9986056141935592,0.9985635718559751,4.790838286093502e-05
0.998598640243463,0.9985558277083737,4.738545784404058e-05
0.9986058802576862,0.9985719569350813,5.599523337472681e-05
0.9986110889746326,0.9985623111807842,4.0999434152875155e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9986081622692364,0.9988586175232453,0.0003394945415238012
0.9986142561610666,0.9985660720185386,4.148010260274782e-05
0.9986122350970256,0.9985726137574497,5.0089878133434045e-05
0.9986166916711516,0.9985724018792662,4.527791156382966e-05
0.9645209780179609,0.9821295742725306,0.01884689899601883
0.9986122862632038,0.9986359547403623,0.00011320006098045186
0.9986134426188323,0.9985705373512528,4.6772737622224875e-05
0.9986112731728743,0.9985651980210324,4.368800822963545e-05
0.9986129156071963,0.9988129153990966,0.00028901379014541575
0.9985971308412045,0.9985552079646873,4.832566646027503e-05
0.9986148138724096,0.9985715172878508,4.633432573937398e-05
0.9986137803156089,0.9987988149059946,0.0002740602474905858
0.998622401816645,0.9990552245865308,0.000520849163039495
0.9986319647753609,0.9985881073496071,4.517227014627523e-05
0.9986300613935298,0.9985926468396854,5.166393525499509e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9989087379833992,0.9988818552630043,5.2371732752609786e-05
0.92867200921728,0.9261581118484166,4.090435687707616e-05
0.9986677248173438,0.9986369558647786,5.6967134416227584e-05
0.9986695412166718,0.9987620646350924,0.00017984923131554318
0.9986907137812341,0.9992688295770756,0.0006633330249660355
0.9986976467983877,0.9986614542797285,5.0507161732774054e-05
0.998705234742623,0.9986741563768203,5.534025658588933e-05
0.9989616745114225,0.9989302694278999,4.600155527407752e-05
0.9988919861766383,0.9988642534829224,5.2112911279601426e-05
0.998736210746939,0.9987348806641686,8.391626003436325e-05
0.9987880676686011,0.9987786070242576,7.398596678424662e-05
0.9988447649107262,0.9988042230966246,4.0999434152875155e-05
0.9988474255519955,0.9992835498138639,0.0005162326330923663
0.998848228860994,0.9988079680435153,4.11578962792068e-05
0.9988571624757175,0.9988178203790412,4.176005235926707e-05
0.9988587332773899,0.9988217877980244,4.409472768722002e-05
0.9988569578110045,0.9988181381963162,4.228825944703923e-05
0.998863481498732,0.9988243621179521,4.176005235926707e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9988501578259142,0.9988344104407976,6.553465337989205e-05
0.9988759046468125,0.9988371118876352,4.164912887083491e-05
0.998879997941073,0.9988419109284882,4.2209028383873406e-05
0.9988732184224541,0.9988399139766101,4.721643157595349e-05
0.9988877547336965,0.998855810137316,4.806156291638895e-05
0.9988889776053569,0.9988501900685025,4.119487077535085e-05
0.9988709261776683,0.9989684022039483,0.0001777099926100659
0.9989039181294075,0.9988677176912202,4.324959634678456e-05
0.9988823055357123,0.9988686658460907,6.650655442139282e-05
0.9989042762926553,0.9988711607116997,4.63131974558631e-05
0.9988832930429526,0.9988711977903818,6.801194462154347e-05
0.9989356155768369,0.9989290988009368,7.173580459033722e-05
0.9991165954659449,0.9990890880171849,4.4443344365149645e-05
0.9990601796378002,0.9995994919669671,0.0006116532434984073
0.9988913158997031,0.9988836138519261,7.211083162265545e-05
0.9989241748193789,0.9989211639629704,7.563397289809576e-05
0.9287093144778462,0.9261972404519269,4.1411435681337437e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9989377440898524,0.9989175143612622,5.798657409562786e-05
0.9989041227941206,0.9989014010254184,7.662700222310742e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9989532269753925,0.9989466052358362,7.101216088008935e-05
0.9989345410870935,0.9989069151551401,5.072372663876064e-05
0.9989510882291414,0.9989210739147425,4.7760484876358814e-05
0.9989524287830117,0.9989222286508417,4.752807375773907e-05
0.9989417504016097,0.9989137800082806,5.01268526295781e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9530309219472486,0.9989776242018787,0.04750921148263472
0.9989487294683238,0.9989207084248762,4.983105666042569e-05
0.9989603953569661,0.9989309580319957,4.8008742207611734e-05
0.9989511547451732,0.998922186275205,4.8801052839269976e-05
0.9989436844831477,0.9989175090643075,5.1848807735715345e-05
0.9989262163498913,0.9989231503209393,7.550720319703044e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9989744455895151,0.9989398781035148,4.239918293547138e-05
0.9989794598749842,0.998999203994853,9.638194730578626e-05
0.9989482485062482,0.9989430297914922,7.25862180016504e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9989788816971699,0.9989524212919692,5.032757132293152e-05
0.998983276871882,0.9989573262719137,5.068147007173887e-05
0.9989873087667286,0.9989518492208741,4.105753693253009e-05
0.9989895703118075,0.998969233825818,5.605861822525947e-05
0.9989903122213921,0.9989549797210331,4.107866521604098e-05
0.99899459994713,0.9989855908215727,6.717737742286347e-05
0.9989932286935528,0.9989626391173613,4.570575930492511e-05
0.9989945078480091,0.9989652187342436,4.695761010294513e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9989800329361807,0.9993506887132132,0.0004462874505295767
0.9990019371770918,0.9998150197520258,0.000886701238243127
0.9990033954131722,0.998970176683734,4.272667132989012e-05
0.9990025665210844,0.9989681055744917,4.151707709889187e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9989916118423199,0.99897868888975,6.337956846178163e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9990059332556136,0.9989725020467962,4.242559328985999e-05
0.9989880046267529,0.9989732806991201,6.171043406442159e-05
0.9990137207479441,0.9989854689916172,4.7316790922630204e-05
0.9990089264770415,0.9989756113591369,4.243615743161543e-05
0.9990163762725955,0.9989831224407366,4.2235438738262014e-05
0.9990164018556847,0.9989832283798283,4.231466980142783e-05
0.9990188322491519,0.9989855643367997,4.21350793915853e-05
0.9990216822052806,0.9990162390007944,6.978143836558022e-05
0.9990249721905425,0.9989924291899404,4.2642158195846575e-05
0.9990175940276381,0.9989899608091043,4.779745937250287e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9990309535167806,0.999036235004348,8.015014349854774e-05
0.9990294441145221,0.9990370454383993,8.251651125176703e-05
0.9990333122775982,0.9990011638680489,4.274251754252329e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9990369399596365,0.9991000950888099,0.00013765076707342522
0.9990332969277448,0.9990017942056444,4.338693018960532e-05
0.999039564784581,0.9990142208610979,4.930813164353125e-05
0.9990409104550692,0.9990138606681862,4.75597661830054e-05
0.9990100521329632,0.99906579730788,0.00013120664060260485
0.9990087218123286,0.9993157023281874,0.0003817828009708404
0.9990503403817217,0.9990171024043915,4.105753693253009e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9990794744036204,0.9990823344000905,7.603012821392489e-05
0.9990561426263359,0.9990229767270249,4.092548516058705e-05
0.9990549197546755,0.9990544194494341,7.3542272830518e-05
0.9990617760225619,0.9990369289053985,4.902289981613428e-05
0.9990615048418171,0.9990557225002618,6.804363704680981e-05
0.9990591614308529,0.9990347624509738,4.9561671045661883e-05
0.9990616071741736,0.9990285914988837,4.0883228593565275e-05
0.9990276584149009,0.9990215518462419,6.890989667075615e-05
0.9990660944480066,0.9990526184848756,6.021032593514866e-05
0.9990552830345412,0.9990342274585609,5.303199161232499e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9990581227574343,0.9990544300433433,7.024626060281972e-05
0.9990801344473199,0.9990823926665909,7.540684385035373e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9990866530184297,0.999054917363165,4.1279383909394396e-05
0.9990878707734722,0.999056342243948,4.144312810660377e-05
0.9990899327704559,0.9990967156317855,7.957439777287609e-05
0.9990908946946071,0.9990591390359682,4.111035764130731e-05
0.9990927213271709,0.9992462486596851,0.00022580853002259892
0.9990941386303085,0.9994010309695772,0.00037869278950737324
0.9990979556272064,0.999074335998669,4.8975361178234786e-05
0.9830014494610807,0.9824023621366398,4.085681823917667e-05
0.9990780161675402,0.9990801732426203,7.538043349596513e-05
0.999115715407679,0.9990962812815096,5.252491280806371e-05
0.9990817512985528,0.9992483833323823,0.00023926196454815586
0.9991178592705479,0.9990921496569343,4.61917098256755e-05
0.9991346366603979,0.9991143968661861,5.10564971040571e-05
0.9991515214992223,0.9991409981721058,6.015222315549372e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9992628130535461,0.9992991281572948,0.00010294756140679422
0.999286369962015,0.9992637445006752,4.3344673622583546e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.8982720337361126,0.8958718417517444,0.0012227360233420205
0.9991680635246523,0.9998453236291995,0.0007454216884767071
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9993330437498198,0.9993115548127484,4.283759481832227e-05
0.9993383343326514,0.999416826488146,0.00014235181015459744
0.9993137796837065,0.9993212323487728,7.237493516654153e-05
0.9993470069998658,0.9993320063543962,4.881689905190314e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9993515505564948,0.9996835387453477,0.0003946710539124811
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9993531418246386,0.9993306768187957,4.11578962792068e-05
0.9993596655123662,0.9993381190399859,4.184456549331061e-05
0.9993605762703391,0.9993508370279415,5.358660905448576e-05
0.9993605609204856,0.9993412177584173,4.4010214553176475e-05
0.9993650533109365,0.9993507734644865,4.890141218594668e-05
0.9993691773049039,0.9998007444594226,0.0004933507020500763
0.9994026348688653,0.9993894994994483,4.872182177610415e-05
0.9993764480188341,0.9993712356000436,5.754288014189924e-05
0.9994054131923445,0.9993914434817807,4.779217730162515e-05
0.9994094655536624,0.9993910832888689,4.324959634678456e-05
0.9993797533539494,0.9993665424982824,4.945074755722973e-05
0.9994195759904857,0.999400511868028,4.2214310454751126e-05
0.999420711879643,0.999407625678034,4.8135511908677054e-05
0.9994145924047236,0.9993990022359717,4.585365728950131e-05
0.9994166492850896,0.9993985361039683,4.326544255941772e-05
0.999419217827238,0.9994078746348994,4.9926133936224676e-05
0.9994249586724382,0.9994105972695555,4.671463484256994e-05
0.9994214282061386,0.9994040767184629,4.385703449772255e-05
0.9994295789783347,0.9994279130140898,5.921201453925927e-05
0.9994315795759046,0.9994128537722082,4.212979732070758e-05
0.999415226865334,0.999399468367975,4.5663502737903336e-05
0.9994332220102266,0.9994468549236813,7.433986553305397e-05
0.9994336159897991,0.9994139343509433,4.110507557042959e-05
0.999434879794402,0.9994156452672739,4.150651295713643e-05
0.9808852521447519,0.9883059398501992,0.008112473839619615
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9994389372723377,0.9994192366024817,4.089907480619844e-05
0.9994418435112626,0.9994331358113094,5.1759012530794074e-05
0.9994429128843881,0.9994246659809299,4.2209028383873406e-05
0.9994480090357424,0.9994339091666786,4.616529947128689e-05
0.9994480755517742,0.9994293961613733,4.159630816205769e-05
0.9994518618489651,0.9994403343725887,4.859505207503883e-05
0.999443531995145,0.9994282679100469,4.516170600451978e-05
0.9994456553915426,0.9994672693866472,8.186153446292954e-05
0.9994562467904415,0.9994372833267485,4.102584450726376e-05
0.9994587897495009,0.9994590908887698,6.0146941084616e-05
0.9994561853910277,0.9994402655121791,4.406303526195369e-05
0.9994647301427964,0.9994468655175905,4.1823437209799725e-05
0.9994618392537249,0.9994429987407444,4.095189551497566e-05
0.9994639626501225,0.9994477607029152,4.350841781979292e-05
0.999465385069878,0.9994633231554823,5.755872635453241e-05
0.999475270375517,0.9994613526883771,4.5388835052261815e-05
0.9994790924890328,0.9994726457955497,5.2704503217906244e-05
0.9994753471247844,0.9994669992419635,5.094029154474723e-05
0.999478877591084,0.999464636800219,4.493985902765548e-05
0.9994786217601928,0.9994643666555353,4.493457695677776e-05
0.9994879698209601,0.9994765284632596,4.741186819842919e-05
0.9994844700543674,0.9994763430698492,5.083993219807052e-05
0.9994927845583339,0.9994757180292083,4.163328265820175e-05
0.9994863069201668,0.9994718565493167,4.446975471953825e-05
0.9994834723138915,0.9994694040593445,4.495042316941092e-05
0.9994995947766597,0.9995246830773806,8.343030951361287e-05
0.9995080474293075,0.9994910527127283,4.1168460420962244e-05
0.9995079041640085,0.9994917995833246,4.20611303992972e-05
0.999504895592727,0.9994917783955063,4.514585979188662e-05
0.9995027414966224,0.9994948665200286,5.044905895311912e-05
0.999513987822603,0.9995091418126318,5.307424817934676e-05
0.9995155637408933,0.9997985727080433,0.0003400650051785951
0.999515016262786,0.9997107439040899,0.00025304816953900926
0.9995171345425657,0.9995093642847244,5.0047621566412276e-05
0.9995141822540804,0.9995165681429583,6.027899285655904e-05
0.9995277668744074,0.9995213142142654,5.098783018264672e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9995323360141255,0.9995282426308609,5.317988959690119e-05
0.9995343263784597,0.9997433678473713,0.0002656459085823753
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9998031995285753,0.9997963215023451,4.0883228593565275e-05
0.9690019072448776,0.9679388051735821,7.017759368140933e-05
0.9035736684622498,0.9001750770616844,4.080927960127718e-05
0.8618945029641975,0.8570274993092242,4.1390307397826555e-05
0.1780452836539078,0.4026394269152797,0.2528925333205972
0.9998777384170582,0.9998965504769791,6.388136519516517e-05
0.9996159671324844,0.9996597448253574,9.797713271085819e-05
0.9999171670740219,0.9999222989732108,4.885387354804719e-05
0.9997393697212014,0.9997352741007672,4.590119592740081e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.999753430186986,0.9998635133712401,0.00015926500110506205
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9997450900999304,0.9997598466730814,6.44993674878586e-05
0.9997801133489463,0.9997822157122885,5.064977764647254e-05
0.9997739017749061,0.9997822210092432,5.7067493762904296e-05
0.9997980419778071,0.9998036895661712,5.355491662921942e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9998064076479519,0.9998232565164036,6.443070056644823e-05
0.999827170883088,0.9998393804461565,5.907468069643851e-05
0.9998405303722306,0.9998516799747,5.754816221277696e-05
0.999848496946185,0.9998439782027353,4.164384679995719e-05
0.9998780658805989,0.9998764432373791,4.3492571607159754e-05
0.9914341012498337,0.9911322412044122,4.0872664451809835e-05
0.9998825480378142,0.999879282405036,4.1696667508734405e-05
0.9998968643344901,0.9998960525632482,4.364046959173596e-05
0.9998931087370061,0.9998901146771598,4.159630816205769e-05
0.9999032242904473,0.9999072185435108,4.820946090096515e-05
0.999906048663487,0.9999030392463443,4.1126203853940475e-05
0.999921127336219,0.9999264835673319,4.893838668209074e-05
